key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Flower1,Ecc,Flower_2,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Flower2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer8,rt8,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,6,FF,,7,0.892275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.60005732,72.2999965,1,0,0,response1disk,5,109,-2.199991882,7.49999553,1,0,0,rectangle,-2.199991882,7.49999553,1,0,0,3,3,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-2.199991882,7.49999553,1,0,0,0,108,108,126,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,PF,,7,1.014665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.80000883,69.09999645,1,0,0,response1disk,2,110,1.800008178,3.49999547,1,0,0,rectangle,1.800008178,3.49999547,1,0,0,3,0,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",1.800008178,3.49999547,1,0,0,0,109,109,24,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,FF,,0,1.25726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.59999222,69.89999646,1,0,0,response7disk,1,111,-3.799991906,-0.50000459,1,0,0,rectangle,-3.799991906,-0.50000459,1,0,0,3,6,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-3.799991906,-0.50000459,1,0,0,0,110,110,151,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,3,PF,,7,1.008635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.80000854,59.4999963,1,0,0,response1disk,1,112,-11.79999202,-4.500004649,1,0,0,rectangle,-38.99999243,-74.9000057,1,0,0,3,3,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-6.999991953,-3.700004637,1,0,0,0,111,111,96,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,9,PF,,7,1.212595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.20000863,70.69999647,1,0,0,response1disk,8,113,-7.799991965,3.49999547,1,0,0,rectangle,-7.799991965,3.49999547,1,0,0,3,0,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-7.799991965,3.49999547,1,0,0,0,112,112,67,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,3,FF,,4,1.82254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.60005738,-88.5000059,1,0,0,response3disk,5,114,-17.39994328,-2.900004625,1,0,0,rectangle,-17.39994328,-2.900004625,1,0,0,3,0,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-17.39994328,-2.900004625,1,0,0,0,113,113,101,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,8,FF,,0,1.288715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.79999238,50.69997176,1,0,0,response7disk,8,115,-1.399943042,1.899995446,1,0,0,rectangle,-1.399943042,1.899995446,1,0,0,3,0,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-1.399943042,1.899995446,1,0,0,0,114,114,48,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,3,FF,,4,2.184175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.60005732,-76.50000572,1,0,0,response3disk,8,116,-3.799991906,-6.900004685,1,0,0,rectangle,-3.799991906,-6.900004685,1,0,0,3,3,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-3.799991906,-6.900004685,1,0,0,0,115,115,44,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,FF,,7,1.15914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4000085,53.89999622,1,0,0,response1disk,8,117,-2.199991882,3.49999547,1,0,0,rectangle,57.000009,-22.90000492,1,0,0,5,5,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-5.399943101,2.699971044,1,0,0,0,116,116,27,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,3,FF,,7,1.42423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.80000854,73.89999652,1,0,0,response1disk,2,118,-1.399943042,3.49999547,1,0,0,rectangle,-1.399943042,3.49999547,1,0,0,5,2,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-1.399943042,3.49999547,1,0,0,0,117,117,93,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,5,FF,,7,1.006045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4000085,72.2999965,1,0,0,response1disk,9,119,-10.99999201,-2.900004625,1,0,0,rectangle,-10.99999201,-2.900004625,1,0,0,5,5,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-10.99999201,-2.900004625,1,0,0,0,118,118,61,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,6,PF,,7,0.954015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00000852,45.8999961,1,0,0,response1disk,2,120,-10.99999201,-6.100004673,1,0,0,rectangle,-10.99999201,-6.100004673,1,0,0,5,7,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-10.99999201,-6.100004673,1,0,0,0,119,119,130,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,7,PF,,2,2.238105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-75.79999298,-33.30002949,1,0,0,response5disk,3,121,-2.999991894,-5.300029075,1,0,0,rectangle,-78.19999301,28.29999584,1,0,0,1,1,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-2.999991894,-1.300029016,1,0,0,0,120,120,81,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,8,PF,,7,1.104675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.60005744,67.49999642,1,0,0,response1disk,9,122,-1.399943042,5.099995494,1,0,0,rectangle,-1.399943042,5.099995494,1,0,0,1,2,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-1.399943042,5.099995494,1,0,0,0,121,121,42,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,PF,,7,0.96564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4000085,58.69999629,1,0,0,response1disk,4,123,-7.799991965,-5.300029075,1,0,0,rectangle,-7.799991965,-5.300029075,1,0,0,1,3,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-7.799991965,-5.300029075,1,0,0,0,122,122,139,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,6,FF,,7,0.86661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.40000862,61.09999633,1,0,0,response1disk,3,124,-3.799991906,0.299995422,1,0,0,rectangle,-3.799991906,0.299995422,1,0,0,1,4,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-3.799991906,0.299995422,1,0,0,0,123,123,21,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,9,FF,,2,1.78735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-72.59999293,-18.90000486,1,0,0,response5disk,1,125,-9.399943161,1.899995446,1,0,0,rectangle,-89.39999318,-45.30002967,1,0,0,1,2,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-4.599991918,4.299995482,1,0,0,0,124,124,111,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,4,PF,,6,5.451235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.40000916,42.69997164,1,0,0,response1disk,2,126,-3.799991906,10.69997116,1,0,0,rectangle,-3.799991906,10.69997116,1,0,0,1,7,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-3.799991906,10.69997116,1,0,0,0,125,125,108,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,PF,,7,1.27082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.00000864,67.49999642,1,0,0,response1disk,3,127,-4.599991918,1.899995446,1,0,0,rectangle,-38.99999243,-86.10000587,1,0,0,3,3,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",1.800008178,-3.700004637,1,0,0,0,126,126,1,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,8,FF,,7,1.22193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.40000874,84.29999667,1,0,0,response1disk,1,128,-0.599991858,-2.100004613,1,0,0,rectangle,-0.599991858,-2.100004613,1,0,0,3,6,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-0.599991858,-2.100004613,1,0,0,0,127,127,20,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,6,FF,,3,1.509665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.59999257,-76.50000572,1,0,0,response5disk,1,129,1.800008178,4.299995482,1,0,0,rectangle,1.800008178,4.299995482,1,0,0,3,2,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",1.800008178,4.299995482,1,0,0,0,128,128,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,3,PF,,1,2.523245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-64.59999281,30.69997146,1,0,0,response7disk,7,130,-1.399943042,4.299995482,1,0,0,rectangle,-1.399943042,4.299995482,1,0,0,3,1,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-1.399943042,4.299995482,1,0,0,0,129,129,41,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,3,PF,,7,1.359485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.00000858,82.69999665,1,0,0,response1disk,6,131,0.200008154,2.699971044,1,0,0,rectangle,0.200008154,2.699971044,1,0,0,3,0,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",0.200008154,2.699971044,1,0,0,0,130,130,47,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,5,FF,,0,1.38456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.99999237,53.89999622,1,0,0,response7disk,8,132,-17.39994328,-1.300029016,1,0,0,rectangle,-17.39994328,-1.300029016,1,0,0,3,0,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-17.39994328,-1.300029016,1,0,0,0,131,131,16,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,PF,,7,1.194315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.80000854,45.8999961,1,0,0,response1disk,1,133,-7.799991965,1.899995446,1,0,0,rectangle,-7.799991965,1.899995446,1,0,0,3,3,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-7.799991965,1.899995446,1,0,0,0,132,132,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,4,FF,,6,2.32141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.60005785,37.09999597,1,0,0,response1disk,2,134,-4.599991918,-1.300029016,1,0,0,rectangle,-4.599991918,-1.300029016,1,0,0,3,5,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-4.599991918,-1.300029016,1,0,0,0,133,133,13,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,6,FF,,7,1.09167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.20000851,74.69999653,1,0,0,response1disk,2,135,-10.99999201,-3.700004637,1,0,0,rectangle,-10.99999201,-3.700004637,1,0,0,3,6,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-10.99999201,-3.700004637,1,0,0,0,134,134,112,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,4,FF,,4,2.674025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.40000886,-74.9000057,1,0,0,response3disk,3,136,1.000008166,4.299995482,1,0,0,rectangle,1.000008166,4.299995482,1,0,0,3,2,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",1.000008166,4.299995482,1,0,0,0,135,135,77,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,5,PF,,7,1.099295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.20000845,55.49999624,1,0,0,response1disk,6,137,-2.999991894,9.099995553,1,0,0,rectangle,-2.999991894,9.099995553,1,0,0,3,5,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-2.999991894,9.099995553,1,0,0,0,136,136,103,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,4,PF,,7,0.986305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.60005738,59.4999963,1,0,0,response1disk,9,138,-9.399943161,9.899995565,1,0,0,rectangle,-9.399943161,9.899995565,1,0,0,3,5,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-9.399943161,9.899995565,1,0,0,0,137,137,75,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,5,FF,,7,0.9043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.80000859,69.09999645,1,0,0,response1disk,6,139,0.200008154,1.899995446,1,0,0,rectangle,20.20000845,65.8999964,1,0,0,7,7,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-6.999991953,5.099995494,1,0,0,0,138,138,12,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,7,PF,,7,0.905675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.20000863,77.09999657,1,0,0,response1disk,9,140,-2.199991882,1.899995446,1,0,0,rectangle,-2.199991882,1.899995446,1,0,0,7,1,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-2.199991882,1.899995446,1,0,0,0,139,139,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,9,FF,,7,1.063785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.20000863,50.69997176,1,0,0,response1disk,4,141,-2.199991882,1.099995434,1,0,0,rectangle,-2.199991882,1.099995434,1,0,0,7,6,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-2.199991882,1.099995434,1,0,0,0,140,140,60,1,,,,,,,,,,,,,,,,,,,,,,,
