key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Flower1,Ecc,Flower_2,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Flower2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer8,rt8,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,6,FF,,7,0.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,113,1,0,0,response1disk,3,166,38,8,1,0,0,rectangle,38,8,1,0,0,4,1,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",38,8,1,0,0,0,3,3,21,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,6,PF,,7,0.747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,104,1,0,0,response1disk,7,167,24,-8,1,0,0,rectangle,24,-8,1,0,0,4,0,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",24,-8,1,0,0,0,4,4,50,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,9,PF,,7,0.679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,113,1,0,0,response1disk,8,168,9,-6,1,0,0,rectangle,9,-6,1,0,0,4,2,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",9,-6,1,0,0,0,5,5,67,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,6,PF,,7,0.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,112,1,0,0,response1disk,8,169,14,3,1,0,0,rectangle,133,46,1,0,0,6,6,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",17,5,1,0,0,0,6,6,64,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,6,FF,,7,2.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,102,1,0,0,response1disk,1,170,21,11,1,0,0,rectangle,21,11,1,0,0,6,5,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",21,11,1,0,0,0,7,7,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,5,PF,,7,2.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,108,1,0,0,response1disk,9,171,24,18,1,0,0,rectangle,24,18,1,0,0,6,0,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",24,18,1,0,0,0,8,8,136,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,5,FF,,3,1.593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58,-97,1,0,0,response5disk,8,172,-5,9,1,0,0,rectangle,-5,9,1,0,0,6,7,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",-5,9,1,0,0,0,9,9,16,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,8,FF,,4,1.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,-129,1,0,0,response3disk,2,173,26,6,1,0,0,rectangle,26,6,1,0,0,6,3,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",26,6,1,0,0,0,10,10,22,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,5,FF,,4,1.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,-105,1,0,0,response3disk,2,174,21,7,1,0,0,rectangle,-63,115,1,0,0,0,0,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",9,0,1,0,0,0,11,11,55,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,6,FF,,6,1.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,69,1,0,0,response1disk,8,175,33,11,1,0,0,rectangle,33,11,1,0,0,0,0,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",33,11,1,0,0,0,12,12,133,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,5,FF,,6,0.906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,62,1,0,0,response1disk,3,176,21,1,1,0,0,rectangle,21,1,1,0,0,0,0,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",21,1,1,0,0,0,13,13,25,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,8,PF,,6,0.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,66,1,0,0,response1disk,7,177,23,-4,1,0,0,rectangle,-48,-106,1,0,0,3,3,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",-5,2,1,0,0,0,14,14,23,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,8,PF,,4,1.589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,-104,1,0,0,response3disk,4,178,14,-2,1,0,0,rectangle,14,-2,1,0,0,3,4,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",14,-2,1,0,0,0,15,15,78,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,PF,,4,1.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,-122,1,0,0,response3disk,9,179,26,1,1,0,0,rectangle,26,1,1,0,0,3,0,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",26,1,1,0,0,0,16,16,15,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,FF,,7,2.456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,108,1,0,0,response1disk,5,180,21,-15,1,0,0,rectangle,21,-15,1,0,0,3,4,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",21,-15,1,0,0,0,17,17,80,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,6,FF,,6,1.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,45,1,0,0,response1disk,7,181,10,-11,1,0,0,rectangle,10,-11,1,0,0,3,2,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",10,-11,1,0,0,0,18,18,18,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,9,PF,,6,0.792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,64,1,0,0,response1disk,3,182,-14,-6,1,0,0,rectangle,-14,-6,1,0,0,3,6,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",-14,-6,1,0,0,0,19,19,119,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,FF,,6,0.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,41,1,0,0,response1disk,1,183,40,0,1,0,0,rectangle,40,0,1,0,0,3,5,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",40,0,1,0,0,0,20,20,85,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,9,FF,,7,0.938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,120,1,0,0,response1disk,7,184,16,1,1,0,0,rectangle,16,1,1,0,0,3,2,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",16,1,1,0,0,0,21,21,100,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,7,FF,,7,1.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,120,1,0,0,response1disk,5,185,-5,0,1,0,0,rectangle,-5,0,1,0,0,3,1,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",-5,0,1,0,0,0,22,22,156,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,9,FF,,1,1.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-106,56,1,0,0,response7disk,9,186,-5,11,1,0,0,rectangle,-5,11,1,0,0,3,4,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",-5,11,1,0,0,0,23,23,17,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,PF,,7,0.821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,114,1,0,0,response1disk,7,187,-5,5,1,0,0,rectangle,-5,5,1,0,0,3,5,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",-5,5,1,0,0,0,24,24,150,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,FF,,3,1.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33,-121,1,0,0,response5disk,7,188,34,0,1,0,0,rectangle,34,0,1,0,0,3,7,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",34,0,1,0,0,0,25,25,137,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,8,FF,,7,0.922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,127,1,0,0,response1disk,4,189,-3,-1,1,0,0,rectangle,-3,-1,1,0,0,3,5,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",-3,-1,1,0,0,0,26,26,88,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,3,PF,,7,1.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,100,1,0,0,response1disk,8,190,0,-10,1,0,0,rectangle,0,-10,1,0,0,3,5,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",0,-10,1,0,0,0,27,27,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,FF,,7,0.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,114,1,0,0,response1disk,6,191,20,2,1,0,0,rectangle,20,2,1,0,0,3,7,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",20,2,1,0,0,0,28,28,58,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,3,FF,,3,2.378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50,-92,1,0,0,response5disk,8,192,3,14,1,0,0,rectangle,3,14,1,0,0,3,0,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",3,14,1,0,0,0,29,29,44,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,9,FF,,7,1.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,108,1,0,0,response1disk,4,193,23,0,1,0,0,rectangle,23,0,1,0,0,3,4,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",23,0,1,0,0,0,30,30,60,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,PF,,7,0.809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,110,1,0,0,response1disk,7,194,-1,-7,1,0,0,rectangle,-1,-7,1,0,0,3,4,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",-1,-7,1,0,0,0,31,31,107,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,7,PF,,0,1.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48,112,1,0,0,response7disk,7,195,-19,7,1,0,0,rectangle,-19,7,1,0,0,3,4,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",-19,7,1,0,0,0,32,32,51,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,8,FF,,0,0.955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-77,112,1,0,0,response7disk,8,196,-22,15,1,0,0,rectangle,-22,15,1,0,0,3,6,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",-22,15,1,0,0,0,33,33,48,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,8,FF,,1,1.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-112,51,1,0,0,response7disk,3,197,-21,16,1,0,0,rectangle,-21,16,1,0,0,3,2,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",-21,16,1,0,0,0,34,34,154,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,7,FF,,1,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-92,54,1,0,0,response7disk,3,198,-8,8,1,0,0,rectangle,-8,8,1,0,0,3,2,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",-8,8,1,0,0,0,35,35,73,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,3,FF,,0,0.839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-85,117,1,0,0,response7disk,7,199,5,4,1,0,0,rectangle,113,62,1,0,0,6,6,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",11,-7,1,0,0,0,36,36,118,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,4,FF,,7,1.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,126,1,0,0,response1disk,3,200,27,-4,1,0,0,rectangle,27,-4,1,0,0,6,5,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",27,-4,1,0,0,0,37,37,77,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,9,FF,,7,1.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,109,1,0,0,response1disk,1,201,-1,2,1,0,0,rectangle,-1,2,1,0,0,6,4,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",-1,2,1,0,0,0,38,38,111,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,3,FF,,0,0.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52,129,1,0,0,response7disk,3,202,10,-8,1,0,0,rectangle,10,-8,1,0,0,6,7,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",10,-8,1,0,0,0,39,39,68,1,,,,,,,,,,,,,,,,,,,,,,,
