key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Flower1,Ecc,Flower_2,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Flower2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer8,rt8,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,FF,,7,0.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,101,1,0,0,response1disk,7,158,2,-7,1,0,0,rectangle,2,-7,1,0,0,5,5,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",2,-7,1,0,0,0,157,157,63,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,7,FF,,7,1.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,59,1,0,0,response1disk,8,159,29,5,1,0,0,rectangle,29,5,1,0,0,5,4,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",29,5,1,0,0,0,158,158,97,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,9,FF,,0,0.878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33,66,1,0,0,response7disk,9,160,-4,-7,1,0,0,rectangle,-4,-7,1,0,0,5,1,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",-4,-7,1,0,0,0,159,159,17,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,PF,,7,0.878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,97,1,0,0,response1disk,5,161,26,1,1,0,0,rectangle,26,1,1,0,0,5,6,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",26,1,1,0,0,0,160,160,147,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,4,FF,,7,0.743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,103,1,0,0,response1disk,5,162,8,6,1,0,0,rectangle,8,6,1,0,0,5,7,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",8,6,1,0,0,0,161,161,116,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,4,PF,,7,0.839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,75,1,0,0,response1disk,2,163,7,2,1,0,0,rectangle,7,2,1,0,0,5,0,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",7,2,1,0,0,0,0,0,108,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,4,PF,,7,0.904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,90,1,0,0,response1disk,1,164,28,4,1,0,0,rectangle,28,4,1,0,0,5,3,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",28,4,1,0,0,0,1,1,115,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,3,PF,,7,0.673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,87,1,0,0,response1disk,9,165,11,3,1,0,0,rectangle,11,3,1,0,0,5,7,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",11,3,1,0,0,0,2,2,79,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,9,FF,,0,1.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22,85,1,0,0,response7disk,1,166,-5,2,1,0,0,rectangle,-5,2,1,0,0,5,6,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",-5,2,1,0,0,0,3,3,111,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,8,FF,,7,2.097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,61,1,0,0,response1disk,3,167,-5,-10,1,0,0,rectangle,-5,-10,1,0,0,5,1,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",-5,-10,1,0,0,0,4,4,154,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,3,FF,,7,0.973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,77,1,0,0,response1disk,5,168,7,-9,1,0,0,rectangle,7,-9,1,0,0,5,3,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",7,-9,1,0,0,0,5,5,101,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,4,PF,,2,1.509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-89,-31,1,0,0,response5disk,7,169,-4,-15,1,0,0,rectangle,-4,-15,1,0,0,5,7,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",-4,-15,1,0,0,0,6,6,38,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,5,FF,,7,0.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,88,1,0,0,response1disk,9,170,-15,-2,1,0,0,rectangle,-15,-2,1,0,0,5,6,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",-15,-2,1,0,0,0,7,7,61,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,8,FF,,7,0.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,67,1,0,0,response1disk,2,171,10,-2,1,0,0,rectangle,10,-2,1,0,0,5,5,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",10,-2,1,0,0,0,8,8,22,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,PF,,0,0.955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16,75,1,0,0,response7disk,1,172,2,10,1,0,0,rectangle,2,10,1,0,0,5,1,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",2,10,1,0,0,0,9,9,76,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,9,FF,,7,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,62,1,0,0,response1disk,2,173,13,7,1,0,0,rectangle,13,7,1,0,0,5,7,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",13,7,1,0,0,0,10,10,11,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,5,PF,,7,0.782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,80,1,0,0,response1disk,6,174,-9,-1,1,0,0,rectangle,-9,-1,1,0,0,5,0,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",-9,-1,1,0,0,0,11,11,103,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,FF,,7,2.858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,63,1,0,0,response1disk,6,175,12,1,1,0,0,rectangle,12,1,1,0,0,5,7,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",12,1,1,0,0,0,12,12,40,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,PF,,2,1.323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-56,-42,1,0,0,response5disk,3,176,14,11,1,0,0,rectangle,14,11,1,0,0,5,7,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",14,11,1,0,0,0,13,13,69,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,6,PF,,0,0.788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37,81,1,0,0,response7disk,1,177,-8,-5,1,0,0,rectangle,-8,-5,1,0,0,5,0,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",-8,-5,1,0,0,0,14,14,46,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,3,FF,,0,0.937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15,83,1,0,0,response7disk,3,178,4,4,1,0,0,rectangle,4,4,1,0,0,5,0,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",4,4,1,0,0,0,15,15,68,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,3,FF,,7,2.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,104,1,0,0,response1disk,9,179,2,-4,1,0,0,rectangle,2,-4,1,0,0,5,4,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",2,-4,1,0,0,0,16,16,143,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,PF,,7,0.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,101,1,0,0,response1disk,3,180,1,-5,1,0,0,rectangle,1,-5,1,0,0,5,0,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",1,-5,1,0,0,0,17,17,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,PF,,7,0.845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,83,1,0,0,response1disk,6,181,7,-11,1,0,0,rectangle,7,-11,1,0,0,5,1,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",7,-11,1,0,0,0,18,18,144,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,7,PF,,7,1.468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,79,1,0,0,response1disk,5,182,22,-1,1,0,0,rectangle,22,-1,1,0,0,5,7,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",22,-1,1,0,0,0,19,19,92,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,5,PF,,7,14.973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,86,1,0,0,response1disk,8,183,-3,5,1,0,0,rectangle,-3,5,1,0,0,5,7,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",-3,5,1,0,0,0,20,20,149,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,FF,,7,0.747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,77,1,0,0,response1disk,2,184,11,-6,1,0,0,rectangle,11,-6,1,0,0,5,1,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",11,-6,1,0,0,0,21,21,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,8,FF,,7,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,75,1,0,0,response1disk,1,185,-5,11,1,0,0,rectangle,-5,11,1,0,0,5,4,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",-5,11,1,0,0,0,22,22,20,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,3,FF,,7,0.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,84,1,0,0,response1disk,4,186,21,-7,1,0,0,rectangle,21,-7,1,0,0,5,1,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",21,-7,1,0,0,0,23,23,110,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,7,PF,,7,0.726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,105,1,0,0,response1disk,2,187,2,3,1,0,0,rectangle,2,3,1,0,0,5,1,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",2,3,1,0,0,0,24,24,32,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,7,FF,,7,0.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,70,1,0,0,response1disk,9,188,-14,10,1,0,0,rectangle,-14,10,1,0,0,5,2,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",-14,10,1,0,0,0,25,25,155,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,5,FF,,7,0.572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,70,1,0,0,response1disk,7,189,-10,0,1,0,0,rectangle,-10,0,1,0,0,5,1,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",-10,0,1,0,0,0,26,26,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,PF,,7,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,72,1,0,0,response1disk,6,190,-14,9,1,0,0,rectangle,-14,9,1,0,0,5,2,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",-14,9,1,0,0,0,27,27,113,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,7,FF,,0,0.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-69,102,1,0,0,response7disk,3,191,13,5,1,0,0,rectangle,13,5,1,0,0,5,2,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",13,5,1,0,0,0,28,28,73,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,5,FF,,7,0.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,60,1,0,0,response1disk,6,192,-17,-9,1,0,0,rectangle,-17,-9,1,0,0,5,7,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",-17,-9,1,0,0,0,29,29,12,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ad11391339f1b10bbea1f,5fe192c09bf07dbca1605368,2020-12-22_00h32.43.292,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,5,PF,,7,0.756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,77,1,0,0,response1disk,9,193,3,-8,1,0,0,rectangle,3,-8,1,0,0,5,7,"[31,126,263,13,25,212,64,44,124,64,72,3,81,317,283,28,107,13,93,68]",3,-8,1,0,0,0,30,30,136,1,,,,,,,,,,,,,,,,,,,,,,,
